2017-12-27,华创证券,002373,千方科技,千方科技（002373）事件点评：拟收购紫光捷通少数股权，交易对方认购公司股票彰显信心-171226,http://www.51pdf.com.cn/report_gg_p341/,51pdf,
2017-12-27,华鑫证券,603056,德邦股份,德邦股份（603056）新股询价定价报告-171227,http://www.51pdf.com.cn/report_gg_p341/,51pdf,
2017-12-27,华创证券,000858,五粮液,五粮液（000858）投资者大会交流纪要：改革持续进行，明年四百亿收入目标-171227,http://www.51pdf.com.cn/report_gg_p341/,51pdf,
2017-12-27,信达证券,600188,兖州煤业,兖州煤业（600188）长协煤量占比较小，业绩更具弹性-171227,http://www.51pdf.com.cn/report_gg_p341/,51pdf,
2017-12-27,太平洋证券,603789,星光农机,星光农机（603789）受益乡村振兴战略，行业低迷期稳中有进静待拐点到来-171225,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,太平洋证券,300607,拓斯达,拓斯达（300607）拟投资建设海外科技园项目，加快走出去引进来步伐-171226,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,信达证券,300212,易华录,易华录（300212）数据湖项目连续落地，践行国家大数据战略-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,财通证券,300251,光线传媒,光线传媒（300251）拟建设影视产业综合体，长线布局实景娱乐行业-171226,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,国信证券,300212,易华录,易华录（300212）连续中标2个数据湖项目，具备大规模推广能力-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,国海证券,600499,科达洁能,科达洁能（600499）事件点评：蓝科锂业扩产2万吨获批，盐湖提锂龙头再起航-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,国海证券,300212,易华录,易华录（300212）事件点评：数据湖持续落地，大数据基础设施属性凸显-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,国海证券,002317,众生药业,众生药业（002317）事件点评：大股东增持，彰显发展信心-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,方正证券,002465,海格通信,海格通信（002465）模拟仿真订单回暖，静待传统军工业绩提振-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,安信证券,000796,凯撒旅游,凯撒旅游(000796)定增募集资金大幅下调，公司有望轻装前行-171226,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,广发证券,002405,四维图新,四维图新（002405）车载芯片多领域存机遇，高精度地图深入布局-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,国联证券,300178,腾邦国际,腾邦国际（300178）投资马尔代夫水上飞机，加快海外目的地资源布局-171221,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,中信建投,002465,海格通信,海格通信（002465）国防市场呈恢复性加速态势，公司业务发展逐步向好-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,中信建投,300383,光环新网,光环新网（300383）如期获得云服务牌照，促进云计算增长加速、业绩增速确定性加强-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,申万宏源,000498,山东路桥,"山东路桥(000498)利益理顺全面发力,绝对低估值提供高安全边际-171226",http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,申万宏源,600201,生物股份,生物股份(600201)内生+外延增加产品线，“全能”动保企业养成中-171226,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,中银国际,000039,中集集团,中集集团（000039）调研纪要-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,华鑫证券,002925,盈趣科技,盈趣科技(002925)新股询价报告-171227,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,天风证券,002241,歌尔股份,"歌尔股份(002241)员工持股彰显信心,大声学助力持续高成长-171227",http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,招商证券,600809,山西汾酒,山西汾酒（600809）岁末完美收官，更看来年突破-171226,http://www.51pdf.com.cn/report_gg_p342/,51pdf,
2017-12-27,招商证券,000069,华侨城A,华侨城A（000069）改革预期逐步兑现，周转提速大趋势已确立-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,天风证券,002024,苏宁易购,苏宁云商(002024)金服引入战投，投后估值323亿，增长与业绩持续优化-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,天风证券,600682,南京新百,南京新百(600682)收购Dendreon进军高端生物医疗，多点布局打造以细胞治疗、干细胞存储和养老为核心的医养结合龙头企业-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,财富证券,601933,永辉超市,永辉超市（601933）动态点评：入股红旗连锁，全方位协同谋共赢-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,财富证券,002697,红旗连锁,永辉超市（601933）动态点评：入股红旗连锁，全方位协同谋共赢-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,东北证券,002829,星网宇达,星网宇达（002829）设立产业基金，完善智能无人系统布局-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,光大证券,000498,山东路桥,山东路桥（000498）股权激励计划落地，推动业绩稳健增长-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,招商证券,300098,高新兴,高新兴（300098）招银电信参与配套融资，物联网业务花开正好-171225,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,广发证券,600167,联美控股,联美控股（600167）联美集团增持彰显发展信心，清洁供暖政策高景气度持续-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,广发证券,603096,新经典,新经典（603096）《解忧杂货店》上映，图书销量有望推高-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,国泰君安,300623,捷捷微电,"捷捷微电(300623)股权激励拟落地,进口替代再添力-171226",http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,国泰君安,002466,天齐锂业,"天齐锂业(002466)配股完成,锂业巨头再启航-171226",http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,招商证券,600129,太极集团,太极集团（600129）大股东增持表明对公司发展信心-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,东北证券,300662,科锐国际,科锐国际（300662）技术驱动人力资源，本土猎头蓄势待发-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,华泰证券,600176,中国巨石,中国巨石（600176）扩建智能制造产线，大力投向电子纱-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,招商证券,600383,金地集团,金地集团（600383）老牌地产龙头提速，重回高速增长通道-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,招商证券,600963,岳阳林纸,岳阳林纸（600963）高管增持彰显信心，政府补助增厚业绩-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,国金证券,000498,山东路桥,山东路桥（000498）股权激励／引入战投国改加速，低估值高增长价值显著-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,中泰证券,300398,飞凯材料,飞凯材料（300398）半导体新材料综合平台，液晶显示业绩将超预期-171227,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,东方证券,600499,科达洁能,科达洁能（600499）拟31亿扩产2万吨电池级碳酸锂，蓝科锂业开启盐湖提锂新时代-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,东吴证券,300251,光线传媒,光线传媒（300251）“内容”+“渠道”双驱动，进击的影视龙头-171226,http://www.51pdf.com.cn/report_gg_p343/,51pdf,
2017-12-27,海通证券,300347,泰格医药,"泰格医药(300347)公司公告点评：业绩预告略超预期,看好基本面趋势持续向好-171226",http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-27,国海证券,002317,众生药业,众生药业（002317）事件点评：肺癌新药进入临床，具备best-in-class潜力-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-27,中泰证券,002564,天沃科技,天沃科技（002564）军品订单重大突破！军民融合有望成增长新亮点-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-27,国金证券,000796,凯撒旅游,凯撒旅游（000796）非公开募资额度下调，布局资源+服务战略方向不变-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-27,中泰证券,600809,山西汾酒,山西汾酒（600809）全年任务超额完成，来年有望继续强势-171227,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-27,安信证券,000796,凯撒旅游,凯撒旅游(000796)定增募集资金大幅下调，公司有望轻装前行-171226,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,安信证券,600188,兖州煤业,兖州煤业(600188)签订2018年3753万吨煤炭合同，内蒙新增产能销路有保证-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,财通证券,300251,光线传媒,光线传媒（300251）拟建设影视产业综合体，长线布局实景娱乐行业-171226,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东北证券,002126,银轮股份,银轮股份（002126）进口替代白马化，节能减排风起时-171225,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东方证券,002600,江粉磁材,江粉磁材（002600）收购领益科技，消费电子大布局-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东方证券,600499,科达洁能,科达洁能（600499）拟31亿扩产2万吨电池级碳酸锂，蓝科锂业开启盐湖提锂新时代-171226,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东方证券,002368,太极股份,太极股份（002368）云领未来、网安天下，产业趋势与公司基本面迎来共振-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东方证券,002294,信立泰,信立泰（002294）研发管线布局合理，成长确定性提高-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,东吴证券,300251,光线传媒,光线传媒（300251）“内容”+“渠道”双驱动，进击的影视龙头-171226,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,光大证券,000498,山东路桥,山东路桥（000498）股权激励计划落地，推动业绩稳健增长-171226,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,广发证券,600167,联美控股,联美控股（600167）联美集团增持彰显发展信心，清洁供暖政策高景气度持续-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,广发证券,603096,新经典,新经典（603096）《解忧杂货店》上映，图书销量有望推高-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,广发证券,600872,中炬高新,中炬高新（600872）受益品类和渠道扩张，公司有望成为全国性酱油龙头-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,国海证券,600499,科达洁能,科达洁能（600499）事件点评：蓝科锂业扩产2万吨获批，盐湖提锂龙头再起航-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,国海证券,300642,透景生命,透景生命（300642）事件点评：推出股权激励计划，骨干利益绑定-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,国海证券,300212,易华录,易华录（300212）事件点评：数据湖持续落地，大数据基础设施属性凸显-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,国海证券,002317,众生药业,众生药业（002317）事件点评：大股东增持，彰显发展信心-171227,http://www.51pdf.com.cn/pj_1_4_156/,51pdf,
2017-12-27,国海证券,002317,众生药业,众生药业（002317）事件点评：肺癌新药进入临床，具备best-in-class潜力-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,国金证券,000796,凯撒旅游,凯撒旅游（000796）非公开募资额度下调，布局资源+服务战略方向不变-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,国金证券,000498,山东路桥,山东路桥（000498）股权激励／引入战投国改加速，低估值高增长价值显著-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,国信证券,300212,易华录,易华录（300212）连续中标2个数据湖项目，具备大规模推广能力-171227,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,海通证券,002407,多氟多,多氟多(002407)氟化铝价格翻倍，多氟多显著受益-171227,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,海通证券,300347,泰格医药,"泰格医药(300347)公司公告点评：业绩预告略超预期,看好基本面趋势持续向好-171226",http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,海通证券,603416,信捷电气,"信捷电气(603416)小型PLC内资龙头,业务拓展强势推进-171227",http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,华泰证券,000796,凯撒旅游,凯撒旅游（000796）定增下调至31亿，龙头优势显著-171227,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,群益证券,002343,慈文传媒,慈文传媒(002343)定增项目顺利落地，IP精品剧目储备丰富-171227,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,群益证券,002352,顺丰控股,顺丰控股(002352)签署湖北货运枢纽机场协议，11月经营数据凸显中高端优势-171227,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,群益证券,600352,浙江龙盛,浙江龙盛(600352)产能收缩，产品价格持续上涨将推动业绩大增长-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,群益证券,601318,中国平安,中国平安(601318)保险指标优于同业，金融科技提升估值-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,申万宏源,600201,生物股份,生物股份(600201)内生+外延增加产品线，“全能”动保企业养成中-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,太平洋证券,603337,杰克股份,杰克股份（603337）国内工业缝纫机龙头，抓住机遇冲击全球巨头-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,太平洋证券,300607,拓斯达,拓斯达（300607）拟投资建设海外科技园项目，加快走出去引进来步伐-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,太平洋证券,603789,星光农机,星光农机（603789）受益乡村振兴战略，行业低迷期稳中有进静待拐点到来-171225,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,天风证券,600584,长电科技,长电科技(600584)MOS成品涨价驱动业绩增厚-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,天风证券,002241,歌尔股份,"歌尔股份(002241)员工持股彰显信心,大声学助力持续高成长-171227",http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,天风证券,600172,黄河旋风,"黄河旋风(600172)股权激励授予落地增强信心,南宁二期基金募集完成可复制性强-171226",http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,天风证券,600682,南京新百,南京新百(600682)收购Dendreon进军高端生物医疗，多点布局打造以细胞治疗、干细胞存储和养老为核心的医养结合龙头企业-171226,http://www.51pdf.com.cn/pj_1_4_157/,51pdf,
2017-12-27,天风证券,002024,苏宁易购,苏宁云商(002024)金服引入战投，投后估值323亿，增长与业绩持续优化-171226,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,天风证券,002567,唐人神,"唐人神(002567)布局东北,养猪大战略将陆续落地！-171227",http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,天风证券,000858,五粮液,"五粮液(000858)民族第一品牌扬帆起航,自下而上趋势全面加速-171226",http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,天风证券,300212,易华录,易华录(300212)徐州数据湖预中标，股权激励获批，大数据蓄势待发-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,信达证券,600188,兖州煤业,兖州煤业（600188）长协煤量占比较小，业绩更具弹性-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中泰证券,300398,飞凯材料,飞凯材料（300398）半导体新材料综合平台，液晶显示业绩将超预期-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中泰证券,600809,山西汾酒,山西汾酒（600809）全年任务超额完成，来年有望继续强势-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中泰证券,002564,天沃科技,天沃科技（002564）军品订单重大突破！军民融合有望成增长新亮点-171226,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中泰证券,000887,中鼎股份,中鼎股份（000887）新能源电池热管理系统首单落地；高管增持彰显信心-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中信建投,300383,光环新网,光环新网（300383）如期获得云服务牌照，促进云计算增长加速、业绩增速确定性加强-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中信建投,002465,海格通信,海格通信（002465）国防市场呈恢复性加速态势，公司业务发展逐步向好-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中信建投,002402,和而泰,和而泰（002402）股票激励授予完成，解锁条件严苛，彰显发展信心-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
2017-12-27,中信建投,600167,联美控股,联美控股（600167）清洁供暖大势所趋，大股东增持展现信心-171227,http://www.51pdf.com.cn/pj_1_4_158/,51pdf,
