2017-10-13,方正证券,603611,诺力股份,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,000338,潍柴动力,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,002026,山东威达,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,002073,软控股份,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,300230,永利股份,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,300486,东杰智能,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,方正证券,300532,今天国际,"   
    盈利预测与评级:我们认为工厂自动化物流,电商和快递公司将成为物流仓储自动化行业高速发展的三大引擎,整个市场空间将达到千亿以上,重点关注今天国际,音飞储存、诺力股份、东杰智能、潍柴动力、软控股份、永利股份、山东威达、五洋科技等",webcache\20171013\webcache-20180303023859.html,sina,
2017-10-13,财富证券,002027,分众传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002343,慈文传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002555,三七互娱,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002624,完美世界,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002712,思美传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300336,新文化,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300418,昆仑万维,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300426,唐德影视,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002027,分众传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002343,慈文传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002555,三七互娱,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002624,完美世界,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,002712,思美传媒,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300336,新文化,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300418,昆仑万维,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,财富证券,300426,唐德影视,"(1)游戏板块:游戏行业景气度高,龙头中报业绩高增且全年业绩维持高增速是大概率事件,建议重点关注完美世界、昆仑万维、三七互娱;(2)影视板块:下半年精品剧集中确认收入,部分优质精品剧公司下半年业绩有望高增,建议重点关注新文化、慈文传媒、唐德影视;(3)其他细分领域中业绩增长稳健估值合理的公司,重点关注分众传媒、思美传媒",webcache\20171013\webcache-20180303023900.html,sina,
2017-10-13,国泰君安,600816,安信信托,"推荐安信信托3季报点评:信托和固有业务双回升,全年稳健增长可期",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,国泰君安,600816,安信信托,"推荐安信信托3季报点评:信托和固有业务双回升,全年稳健增长可期",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,方正证券,300271,华宇软件,"根据IDC数据,华宇软件连续10年位列中国电子政务IT解决方案供应商10强,是领先的电子政务服务提供商,尤其在法检信息化领域是国内绝对龙头",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,方正证券,300271,华宇软件,"推荐华宇软件:订单持续落地,智慧法院业务快速成长",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,华金证券,002019,亿帆医药,"推荐亿帆医药:特殊方案评估加速F-627上市,弯道超车可期",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,华金证券,002019,亿帆医药,"推荐亿帆医药:特殊方案评估加速F-627上市,弯道超车可期",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,天风证券,300316,晶盛机电,"推荐晶盛机电:再次联手中环,卡位半导体国产化浪潮",webcache\20171013\webcache-20180303023901.html,sina,
2017-10-13,国海证券,002262,恩华药业,"推荐恩华药业事件点评:确认拆迁补偿收益,预告上调盈利区间",webcache\20171013\webcache-20180303023902.html,sina,
2017-10-13,天风证券,300661,圣邦股份,推荐圣邦股份:Q3业绩加速增长的优质模拟芯片龙头,webcache\20171013\webcache-20180303023902.html,sina,
2017-10-13,天风证券,300661,圣邦股份,推荐圣邦股份:Q3业绩加速增长的优质模拟芯片龙头,webcache\20171013\webcache-20180303023902.html,sina,
2017-10-13,天风证券,300661,圣邦股份,推荐圣邦股份:Q3业绩加速增长的优质模拟芯片龙头,webcache\20171013\webcache-20180303023902.html,sina,
2017-10-13,方正证券,300036,超图软件,"推荐超图软件:业绩持续兑现,国土三调启动在即",webcache\20171013\webcache-20180303023903.html,sina,
2017-10-13,国泰君安,000666,经纬纺机,"推荐经纬纺机前3季度业绩预告点评:前3季度业绩大幅预增,估值极具安全边际",webcache\20171013\webcache-20180303023903.html,sina,
2017-10-13,东北证券,000061,农产品,"9月工业产品价格继续上涨,能源类、农产品类、油料油脂类等大宗商品指数均呈现上升趋势,化工、有色(电解铜、硫酸)上升幅度环比收窄,预计9月PPI小幅回落至6",webcache\20171013\webcache-20180303023903.html,sina,
2017-10-13,川财证券,600690,青岛海尔," 今日家电板块以上涨为主,涨幅前三的股票分别为青岛海尔、海信科龙、国盛金控,涨幅分别为5.54%、2.16%、2.11%",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,川财证券,000921,海信科龙," 今日家电板块以上涨为主,涨幅前三的股票分别为青岛海尔、海信科龙、国盛金控,涨幅分别为5.54%、2.16%、2.11%",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,川财证券,002670,国盛金控," 今日家电板块以上涨为主,涨幅前三的股票分别为青岛海尔、海信科龙、国盛金控,涨幅分别为5.54%、2.16%、2.11%",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,川财证券,600644,乐山电力,"   
    乐山电力(600644):公司发布前三季度业绩快报,2017年前三季度营业总收入148,246.91万元,同比增长5.87%;归属于上市公司股东的净利润10,394.63,同比下降57.8%",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,川财证券,300335,迪森股份,"   
    迪森股份(300335):公司发布前三季度业绩预告,2017年前三季度归属于上市公司股东的净利润盈利16,019.37万元-17,799.30万元,同比增长80%-100%",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,600006,东风汽车,推荐东风汽车、宇通客车、国机汽车,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,600066,宇通客车,推荐东风汽车、宇通客车、国机汽车,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,600335,国机汽车,推荐东风汽车、宇通客车、国机汽车,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000338,潍柴动力,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000581,威孚高科,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000951,中国重汽,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000338,潍柴动力,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000581,威孚高科,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,000951,中国重汽,"推荐潍柴动力、中国重汽,关注威孚高科",webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,600114,东睦股份,推荐星宇股份、精锻科技、东睦股份,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,601799,星宇股份,推荐星宇股份、精锻科技、东睦股份,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,东吴证券,300258,精锻科技,推荐星宇股份、精锻科技、东睦股份,webcache\20171013\webcache-20180303023907.html,sina,
2017-10-13,广发证券,000430,张家界,"黄山景区1-8月累计客流增长10.8%;宏村景区8月和1-8月累计客流分别增长7.9%和10.1%,张家界分别增长-2.1%和13.3%;此外三亚和丽江客流表现较好,其中8月三亚过夜游客151.21万人次(+12.7%),1-8月累计增速12.1%,而丽江市8月客流同比增长17.1%",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600754,锦江股份,"全国星级酒店8月出租率/平均房价/RevPar 分别提升3.4pct/4.5%/5.8%,锦江股份旗下的锦江系/铂涛系/维也纳RevPar分别增长7.3%/13.2%/4.7%",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600054,黄山旅游,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600138,中青旅,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600258,首旅酒店,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600754,锦江股份,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,601888,中国国旅,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600054,黄山旅游,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600138,中青旅,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600258,首旅酒店,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
2017-10-13,广发证券,600754,锦江股份,"   
    板块方面,16-17年旅游板块估值持续消化,相比其他消费品跑输明显,我们重点看好:   
    (1)底部回升的酒店行业龙头:锦江股份(各品牌7、8月经营数据持续向好,旗下中高端酒店快速扩张、整合协同效应逐步释放)、首旅酒店(3季度酒店行业数据继续向好,管理层激励有利于效率提升);   
    (2)行业增长稳健,估值较低的免税龙头:中国国旅(三亚免税店增长强劲、免税行业有望长期维持稳步增长,估值优势明显);此外,我们还看好内生和外延增长稳健,估值相对较低的景区白马,如:中青旅(古北、乌镇持续增长,长期受益周边游景气提升及国企改革预期)、黄山旅游(客流稳步增长,杭黄铁路开通拉动浙沪客源、外延扩张和东黄山带来长期看点)",webcache\20171013\webcache-20180303023908.html,sina,
