2017-10-20,天风证券,000333,美的集团,"持续推荐零部件龙头三花智控,以及空调行业整机龙头美的集团、格力电器、青岛海尔",webcache\20171020\webcache-3da27631e58ff7fe.html,sina,
2017-10-20,天风证券,000651,格力电器,"持续推荐零部件龙头三花智控,以及空调行业整机龙头美的集团、格力电器、青岛海尔",webcache\20171020\webcache-3da27631e58ff7fe.html,sina,
2017-10-20,天风证券,002050,三花智控,"持续推荐零部件龙头三花智控,以及空调行业整机龙头美的集团、格力电器、青岛海尔",webcache\20171020\webcache-3da27631e58ff7fe.html,sina,
2017-10-20,国泰君安,600011,华能国际,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,600027,华电国际,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,601991,大唐发电,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,000543,皖能电力,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,600011,华能国际,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,600027,华电国际,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,601991,大唐发电,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,国泰君安,000543,皖能电力,"推荐受益于煤电价格关系改善弹性较大的全国性发电企业华能国际、华电国际、大唐发电,以及有望显著受益于火电基本面改善的低估值火电标的皖能电力",webcache\20171020\webcache-3711e28b866967cf.html,sina,
2017-10-20,天风证券,002050,三花智控,"推荐三花智控:汽零业务并表贡献业绩,制冷主业稳健增长",webcache\20171020\webcache-6768a6afc7f3564b.html,sina,
2017-10-20,天风证券,002050,三花智控,"推荐三花智控:汽零业务并表贡献业绩,制冷主业稳健增长",webcache\20171020\webcache-6768a6afc7f3564b.html,sina,
2017-10-20,方正证券,000886,海南高速,"推荐海南高速:业绩高速增长,积极转型“大旅游大健康产业”",webcache\20171020\webcache-668fb7ad17fc15fd.html,sina,
2017-10-20,方正证券,000886,海南高速,"推荐海南高速:业绩高速增长,积极转型“大旅游大健康产业”",webcache\20171020\webcache-668fb7ad17fc15fd.html,sina,
2017-10-20,西南证券,002050,三花智控,"推荐三花智控:业绩符合预期,汽零并表实现双轮驱动",webcache\20171020\webcache-4752465336f7618a.html,sina,
2017-10-20,渤海证券,600436,片仔癀,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600557,康缘药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600566,济川药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000423,东阿阿胶,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000999,华润三九,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600436,片仔癀,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600557,康缘药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600566,济川药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000423,东阿阿胶,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000999,华润三九,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600436,片仔癀,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600557,康缘药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600566,济川药业,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000423,东阿阿胶,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,000999,华润三九,"业绩持续高成长的绩优股方面,我们建议关注济川药业(600566),公司前三季度收入增速20.17%,净利润增速34.18%,保持高增长态势,预计全年净利润30%增速确定性强,此外,蒲地蓝上海招标事件影响基本消除,OTC渠道持续增长,预计公司未来2-3年内业绩有望持续高增长;华润三九(000999)为国内的OTC龙头企业,公司配方颗粒业务享受政策红利有望维持高增长;在消费升级的大环境下,看好高端中药提价后带来的业绩弹性,品牌中药有望实现量价齐升态势,建议关注片仔癀(600436)和东阿阿胶(000423);银杏二萜内酯产品治疗优势明显,进入医保后有望在全国范围内实现放量,建议关注康缘药业(600557)",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,渤海证券,600422,昆药集团,"昆药集团“天然植物药提取智能制造试点示范”项目入选国家工业和信息化部2017智能制造试点示范项目   
    市场行情回顾   
    近5个交易日内沪深300指数上涨0",webcache\20171020\webcache-64508b0f48631472.html,sina,
2017-10-20,天风证券,600256,广汇能源,"73%增长,增长主要来自外购天然气,子公司广汇能源综合物流发展有限责任公司南通港吕四港区LNG 分销转运站一期项目已正式投入运营,带动外购天然气销量第三季度增长44",webcache\20171020\webcache-20126966ef6feb5f.html,sina,
2017-10-20,天风证券,600256,广汇能源,"推荐广汇能源:三季报业绩突出,LNG有望持续盈利",webcache\20171020\webcache-20126966ef6feb5f.html,sina,
2017-10-20,天风证券,600256,广汇能源,"推荐广汇能源:三季报业绩突出,LNG有望持续盈利",webcache\20171020\webcache-20126966ef6feb5f.html,sina,
2017-10-20,广发证券,600388,龙净环保,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,603200,上海洗霸,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002573,清新环境,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300072,三聚环保,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300203,聚光科技,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300385,雪浪环境,"建议重点关注工业废气(龙净环保、清新环境),工业监测(聚光科技),工业升级改造(三聚环保)、工业废水(上海洗霸)、工业危废(雪浪环境)等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,600388,龙净环保,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,000711,京蓝科技,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002310,东方园林,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002573,清新环境,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300070,碧水源,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300203,聚光科技,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,600388,龙净环保,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,000711,京蓝科技,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002310,东方园林,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002573,清新环境,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300070,碧水源,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300203,聚光科技,"生态文明升温,市场对未来环保投资增长预期提升,我们认为工业环保+生态PPP 最值得关注,工业环保领域,重点关注工业废气(龙净环保、清新环境)和工业监测(聚光科技);生态PPP 领域重点关注碧水源、东方园林、京蓝科技等",webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,000711,京蓝科技,建议重点关注碧水源、东方园林、博世科、京蓝科技等公司,webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,002310,东方园林,建议重点关注碧水源、东方园林、博世科、京蓝科技等公司,webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300070,碧水源,建议重点关注碧水源、东方园林、博世科、京蓝科技等公司,webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,广发证券,300422,博世科,建议重点关注碧水源、东方园林、博世科、京蓝科技等公司,webcache\20171020\webcache-12c211dd4994337.html,sina,
2017-10-20,申万宏源,000061,农产品,"油价及农产品价格低位,行业未来复苏弹性较大,短期环保监管在风口,产品有望超预期上涨成为催化剂,长期看扩产新项目支撑成长,维持“买入”评级",webcache\20171020\webcache-289a6db19b1894ee.html,sina,
2017-10-20,申万宏源,000061,农产品,"油价及农产品价格低位,行业未来复苏弹性较大,短期环保监管在风口,产品有望超预期上涨成为催化剂,长期看扩产新项目支撑成长,维持“买入”评级",webcache\20171020\webcache-289a6db19b1894ee.html,sina,
2017-10-20,申万宏源,002391,长青股份,"推荐长青股份三季报以及发行可转债预案点评:财务费用提升致三季度业绩略低于市场预期,发行可转债接力公司新一轮成长,彰显公司做大决心",webcache\20171020\webcache-289a6db19b1894ee.html,sina,
2017-10-20,广发证券,600219,南山铝业,关注标的:云铝股份、中国铝业、中孚实业、南山铝业,webcache\20171020\webcache-6b8fb0d40c96a6d1.html,sina,
2017-10-20,广发证券,600595,中孚实业,关注标的:云铝股份、中国铝业、中孚实业、南山铝业,webcache\20171020\webcache-6b8fb0d40c96a6d1.html,sina,
